종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
299910,애닉,50.1,-319.09,0.0,-137.24,-85.8,-75.19,-115.7,9.21,9.21,-636.85,-87.94,82.96,0.0,0.0,5478776497.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
300080,플리토,-48.94,-23.69,0.0,-48.35,-43.02,-65.95,106.55,203.12,203.12,48.42,46.06,-7.35,0.0,0.0,13639437063.0,0.5507,0.0,0.0,31.1036,0.0,0.0,0.0,0.0,0.0,25700,424235817575
300120,라온피플,-0.93,-0.58,0.0,9.03,-1.91,23.93,60.77,221.05,221.05,62.2,34.11,135.17,0.0,0.0,26489529720.0,0.3008,0.0,0.0,1.8228,0.0,34.09,0.0,0.0,0.0,4885,48286346153
300720,한일시멘트,5.56,3.56,0.0,7.93,5.89,1179.84,56.24,129.86,129.86,64.0,16.96,-2.0,0.0,0.0,1487574712514.0,0.6045,0.0,0.0,0.576,0.0,14.77,0.0,0.0,0.0,11650,856798941798
301300,바이브컴퍼니,-178.92,-24.18,0.0,-49.78,-62.61,-182.08,639.83,55.44,55.44,13.52,-18.02,-99.09,0.0,0.0,36578891442.0,0.3863,0.0,0.0,6.7603,0.0,0.0,0.0,0.0,0.0,18800,247283170591
302430,이노메트리,4.82,3.36,0.0,4.98,3.55,37.71,43.52,251.55,251.55,69.67,62.92,49.92,0.0,0.0,75710472632.0,0.9462,0.0,0.0,1.6683,0.0,39.93,0.0,0.0,0.0,12850,126306097560
302550,리메드,13.17,5.06,0.0,7.78,18.5,16.61,160.4,97.21,97.21,38.4,5.79,47.89,0.0,0.0,21363454119.0,0.2735,0.0,0.0,17.872,0.0,258.83,0.0,0.0,0.0,12350,381807899461
303030,지니틱스,-41.45,-29.3,0.0,-18.94,-32.83,-52.29,41.45,310.08,310.08,70.7,-28.9,-425.37,0.0,0.0,27611138913.0,0.8926,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.0,1340,12258880778
303530,이노뎁,1.43,1.01,0.0,0.54,0.74,4.13,41.51,274.11,274.11,70.67,27.28,127.27,0.0,0.0,76416490550.0,1.3754,0.0,0.0,1.1913,0.0,259.88,0.0,0.0,0.0,12400,91032590051
304100,솔트룩스,-20.84,-11.9,0.0,0.0,0.0,-19.59,75.18,146.99,146.99,57.08,0.0,49.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14750,185730529595
304840,피플바이오,0.0,0.0,0.0,-263.16,0.0,-116.97,614.32,89.36,89.36,14.0,670.22,-61.66,0.0,0.0,4444833582.0,0.105,0.0,0.0,86.447,0.0,0.0,0.0,0.0,0.0,15850,384242424242
305090,마이크로디지탈,-172.24,-32.96,0.0,-89.52,-105.41,-79.53,422.52,101.96,101.96,19.14,106.38,-23.64,0.0,0.0,8883698808.0,0.3127,0.0,0.0,7.2757,0.0,0.0,0.0,0.0,0.0,3445,64634971282
306040,에스제이그룹,22.72,14.79,0.0,18.1,14.69,358.13,53.65,255.3,255.3,65.08,32.15,23.02,0.0,0.0,197862796824.0,1.0068,0.0,0.0,0.7713,0.0,6.18,0.0,0.0,0.0,16400,152618296529
306200,세아제강,19.22,10.87,0.0,11.94,8.84,2151.66,76.73,199.83,199.83,56.58,20.33,63.07,0.0,0.0,1801835090460.0,1.2298,0.0,0.0,0.2038,0.0,4.66,0.0,0.0,0.0,129500,367258273381
306620,지아이에스,-17.87,-8.9,0.0,-7.11,-15.23,-37.59,100.84,112.54,112.54,49.79,6.03,-29.68,0.0,0.0,52890474671.0,0.5843,0.0,0.0,3.0276,0.0,0.0,0.0,0.0,0.0,3340,160132222800
307180,아이엘,8.97,2.87,0.0,-1.51,4.24,-7.44,212.96,78.1,78.1,31.95,1.09,-129.0,0.0,0.0,49164956238.0,0.6755,0.0,0.0,2.1102,0.0,0.0,0.0,0.0,0.0,2810,103750000000
307280,원바이오젠,12.2,8.41,0.0,19.26,12.23,51.5,45.13,157.16,157.16,68.9,50.94,152.5,0.0,0.0,26747721812.0,0.687,0.0,0.0,0.4428,0.0,4.65,0.0,0.0,0.0,1670,11843780290
307750,국전,9.62,4.53,0.0,3.38,8.56,35.09,112.4,202.14,202.14,47.08,21.51,-42.8,0.0,0.0,103710827977.0,0.5289,0.0,0.0,3.4449,0.0,131.38,0.0,0.0,0.0,6620,357274501108
307870,비투엔,-12.9,-5.58,0.0,-8.08,-8.18,-21.88,131.07,170.69,170.69,43.28,5.07,-197.36,0.0,0.0,27082999573.0,0.6824,0.0,0.0,5.4295,0.0,0.0,0.0,0.0,0.0,1980,147047778709
307950,현대오토에버,7.79,4.43,0.0,5.17,4.22,1423.62,75.76,191.9,191.9,56.9,33.04,48.13,0.0,0.0,2754508002996.0,1.0516,0.0,0.0,0.9508,0.0,26.33,0.0,0.0,0.0,95500,2618988374851
308080,바이젠셀,-19.4,-17.5,0.0,0.0,0.0,-182.14,10.85,836.72,836.72,90.21,0.0,-38.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120,145930578512
308100,형지글로벌,-15.21,-7.79,0.0,-15.18,-15.0,-93.76,95.19,133.06,133.06,51.23,-17.29,-116.27,0.0,0.0,61760652447.0,0.5195,0.0,0.0,2.3214,0.0,0.0,0.0,0.0,0.0,5530,143370370370
309930,조이웍스앤코,5.35,3.58,0.0,4.91,4.64,15.92,49.58,469.45,469.45,66.86,0.25,-56.56,0.0,0.0,32410293762.0,0.772,0.0,0.0,1.4412,0.0,38.08,0.0,0.0,0.0,2430,46710000000
310200,애니플러스,6.76,3.85,0.0,16.56,9.37,96.27,75.77,125.84,125.84,56.89,18.55,-26.0,0.0,0.0,58131424584.0,0.4107,0.0,0.0,4.2551,0.0,32.03,0.0,0.0,0.0,4740,247354368932
310210,보로노이,-58.09,-31.12,0.0,-182.88,-203.73,-178.63,86.67,355.81,355.81,53.57,-33.93,-65.09,0.0,0.0,9767826850.0,0.1527,0.0,0.0,64.7618,0.0,0.0,0.0,0.0,0.0,34150,632582181818
310870,디와이씨,9.24,3.64,0.0,7.92,3.56,95.61,153.89,129.93,129.93,39.39,38.25,2322.44,0.0,0.0,120652617749.0,1.0223,0.0,0.0,0.2794,0.0,11.01,0.0,0.0,0.0,1540,33713196033
311060,엘에이티,20.95,7.38,0.0,10.09,6.72,17.04,183.77,142.04,142.04,35.24,83.63,254.22,0.0,0.0,16887886334.0,1.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800,0
311320,지오엘리먼트,13.67,12.58,0.0,25.46,23.34,72.92,8.66,1166.48,1166.48,92.03,31.95,19.19,0.0,0.0,28636133638.0,0.5392,0.0,0.0,8.636,0.0,34.5,0.0,0.0,0.0,19600,247300469483
311390,네오크레마,-3.85,-2.38,0.0,5.32,-6.88,14204.51,62.13,135.68,135.68,61.68,-10.65,3.78,0.0,0.0,26702893112000.0,0.3454,0.0,0.0,0.0035,0.0,20.93,0.0,0.0,0.0,7370,93140551181
311690,CJ 바이오사이언스,-70.31,-38.2,0.0,-815.61,-856.84,-332.33,84.05,145.61,145.61,54.33,-6.61,-228.78,0.0,0.0,4074661697.0,0.0446,0.0,0.0,93.0301,0.0,0.0,0.0,0.0,0.0,29000,379066339066
311960,인터로이드,-6.08,-3.64,0.0,-18.44,-13.47,-13.42,66.84,134.44,134.44,59.94,-13.52,-220.67,0.0,0.0,7278033368.0,0.2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000,0
312610,에이에프더블류,-5.11,-5.0,0.0,-89.97,-75.92,-39.92,2.21,3200.21,3200.21,97.83,-38.11,-60.29,0.0,0.0,4437378741.0,0.0658,0.0,0.0,14.5603,0.0,0.0,0.0,0.0,0.0,3180,64609523809
313760,캐리,-46.63,-30.07,0.0,-24.28,-26.61,-127.05,55.07,201.36,201.36,64.49,44.9,-903.89,0.0,0.0,52319150713.0,1.1299,0.0,0.0,1.4463,0.0,0.0,0.0,0.0,0.0,6810,75666666666
314130,지놈앤컴퍼니,-37.83,-32.92,0.0,-408.34,-404.34,-575.12,14.91,1049.4,1049.4,87.02,3021.27,-59.37,0.0,0.0,14084608191.0,0.0814,0.0,0.0,64.8011,0.0,0.0,0.0,0.0,0.0,17450,912697736351
314140,알피바이오,4.74,2.49,0.0,6.98,3.12,96.47,90.0,103.07,103.07,52.63,20.13,64.07,0.0,0.0,138109319110.0,0.7976,0.0,0.0,0.7872,0.0,19.77,0.0,0.0,0.0,12550,108713375796
314930,바이오다인,12.71,12.36,0.0,54.73,45.96,66.83,2.84,1827.88,1827.88,97.24,224.46,385.31,0.0,0.0,12210425936.0,0.2689,0.0,0.0,55.5887,0.0,101.75,0.0,0.0,0.0,22800,678762162162
317120,라닉스,-34.42,-11.75,0.0,-16.39,-44.88,-18.0,193.08,63.21,63.21,34.12,19.21,19.38,0.0,0.0,10984971091.0,0.2617,0.0,0.0,6.7486,0.0,0.0,0.0,0.0,0.0,4865,74133333333
317240,TS트릴리온,-58.41,-14.91,0.0,-9.24,-16.18,-58.14,291.85,26.42,26.42,25.52,26.18,23.91,0.0,0.0,62925391613.0,0.9211,0.0,0.0,0.3009,0.0,0.0,0.0,0.0,0.0,649,18933726812
317330,덕산테코피아,7.4,5.04,0.0,8.34,13.56,92.61,46.85,415.33,415.33,68.1,-1.23,-57.87,0.0,0.0,111005121065.0,0.3718,0.0,0.0,2.4898,0.0,40.13,0.0,0.0,0.0,13500,276385809312
317400,자이에스앤디,21.04,7.78,0.0,8.02,6.13,1988.96,170.44,148.74,148.74,36.98,468.93,291.35,0.0,0.0,2479010932945.0,1.2695,0.0,0.0,0.0943,0.0,7.36,0.0,0.0,0.0,6030,233851426101
317530,에피소드컴퍼니,-12.64,-9.4,0.0,-20.7,-13.92,-20.88,34.57,110.59,110.59,74.31,50.88,8.51,0.0,0.0,10088032993.0,0.6749,0.0,0.0,12.7094,0.0,0.0,0.0,0.0,0.0,7330,128212881355
317690,퀀타매트릭스,-48.24,-42.19,0.0,-1556.68,-1495.97,-200.18,14.34,870.65,870.65,87.46,133.9,-8.7,0.0,0.0,1285933974.0,0.0282,0.0,0.0,72.3044,0.0,0.0,0.0,0.0,0.0,4620,92978705636
317770,엑스페릭스,6.46,6.16,0.0,18.69,20.54,28.18,4.82,1845.83,1845.83,95.4,3.85,-6.24,0.0,0.0,15077690234.0,0.3001,0.0,0.0,35.978,0.0,193.35,0.0,0.0,0.0,14800,542465306122
317830,에스피시스템스,5.44,3.44,0.0,6.39,5.17,33.93,58.49,168.43,168.43,63.1,47.96,814.01,0.0,0.0,53123407721.0,0.664,0.0,0.0,1.453,0.0,31.45,0.0,0.0,0.0,7160,77190160427
317850,대모,2.71,1.85,0.0,3.89,2.35,21.34,46.39,275.14,275.14,68.31,10.62,306.9,0.0,0.0,54799709139.0,0.7871,0.0,0.0,2.0805,0.0,63.77,0.0,0.0,0.0,13700,114008650519
317860,노드메이슨,-27.26,-12.34,0.0,-20.21,-19.86,-33.0,120.93,185.88,185.88,45.26,-12.38,-444.86,0.0,0.0,16324671805.0,0.6212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960,0
317870,엔바이오니아,0.35,0.18,0.0,-6.36,0.67,-7.01,90.6,131.94,131.94,52.47,24.27,8.55,0.0,0.0,11023814761.0,0.2757,0.0,0.0,4.1993,0.0,0.0,0.0,0.0,0.0,5230,46291902071
318000,KBG,9.31,7.55,0.0,16.86,13.36,41.05,23.26,344.16,344.16,81.13,-10.5,-30.31,0.0,0.0,24346169031.0,0.5652,0.0,0.0,2.0506,0.0,14.14,0.0,0.0,0.0,5720,49923674911
318010,팜스빌,0.0,0.0,0.0,15.56,0.0,40.63,19.42,689.48,689.48,83.74,-33.09,-34.04,0.0,0.0,26113221456.0,0.3489,0.0,0.0,3.3057,0.0,24.24,0.0,0.0,0.0,10900,86322147651
318020,포인트모바일,-5.95,-3.29,0.0,0.36,-2.86,3.16,80.49,173.88,173.88,55.41,13.07,107.08,0.0,0.0,87565394346.0,1.1505,0.0,0.0,2.5428,0.0,813.28,0.0,0.0,0.0,18100,222664150943
318410,비비씨,1.4,1.22,0.0,4.21,2.26,19.07,14.89,669.52,669.52,87.04,23.04,-38.81,0.0,0.0,45266822991.0,0.5409,0.0,0.0,1.0687,0.0,31.05,0.0,0.0,0.0,8700,48377272727
319400,현대무벡스,5.98,4.21,0.0,5.78,4.39,121.55,41.96,281.15,281.15,70.44,-12.34,-21.11,0.0,0.0,210456108794.0,0.959,0.0,0.0,1.6061,0.0,33.15,0.0,0.0,0.0,3035,338021510638
319660,피에스케이,21.92,16.38,0.0,19.93,16.8,918.43,33.78,380.46,380.46,74.75,3.39,-2.38,0.0,0.0,460909201007.0,0.9752,0.0,0.0,0.9678,0.0,6.16,0.0,0.0,0.0,15400,446081440877
320000,한울반도체,7.79,6.16,0.0,8.89,8.74,18.02,26.46,354.27,354.27,79.07,31.57,211.76,0.0,0.0,20269062117.0,0.7054,0.0,0.0,0.7728,0.0,12.03,0.0,0.0,0.0,2265,15663050847
321260,프로이천,13.96,12.46,0.0,8.04,11.93,30.7,12.02,769.92,769.92,89.27,9.9,53.03,0.0,0.0,38191882053.0,1.0442,0.0,0.0,1.6044,0.0,21.24,0.0,0.0,0.0,2175,61276690391
321550,티움바이오,-50.42,-32.62,0.0,0.0,0.0,-256.4,54.54,133.83,133.83,64.71,0.0,21.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12600,378592941176
321820,아티스트컴퍼니,-255.2,-38.69,0.0,-17.64,-53.0,-63.06,559.56,428.42,428.42,15.16,0.96,-15.17,0.0,0.0,35760012569.0,0.7301,0.0,0.0,2.3705,0.0,0.0,0.0,0.0,0.0,5440,84770552147
322000,HD현대에너지솔루션,15.89,9.28,0.0,9.16,6.15,901.66,71.11,206.44,206.44,58.44,66.03,849.63,0.0,0.0,984812413122.0,1.5085,0.0,0.0,0.555,0.0,9.07,0.0,0.0,0.0,48800,546573717498
322180,LS티라유텍,-26.19,-13.05,0.0,-11.87,-13.0,-42.68,100.67,124.94,124.94,49.83,-8.61,45.93,0.0,0.0,35942703346.0,1.004,0.0,0.0,4.1129,0.0,0.0,0.0,0.0,0.0,6880,147829256594
322310,오로스테크놀로지,-4.88,-4.27,0.0,-9.3,-8.41,-32.92,14.13,764.09,764.09,87.62,-10.45,-269.93,0.0,0.0,35398202864.0,0.5079,0.0,0.0,3.5054,0.0,0.0,0.0,0.0,0.0,13250,124085692425
322510,제이엘케이,-56.09,-25.63,0.0,-252.62,-272.61,-86.28,118.87,551.28,551.28,45.69,-9.79,-16.21,0.0,0.0,3415330726.0,0.094,0.0,0.0,23.7299,0.0,0.0,0.0,0.0,0.0,3150,81045546558
322780,코퍼스코리아,-3.01,-1.02,0.0,31.18,-4.89,91.25,194.7,73.23,73.23,33.93,-13.56,-11.34,0.0,0.0,29268713289.0,0.2086,0.0,0.0,0.8429,0.0,12.86,0.0,0.0,0.0,2745,24669350649
323230,엠에프엠코리아,-1.8,-0.42,0.0,0.82,-0.38,11.88,330.28,133.49,133.49,23.24,26.22,107.65,0.0,0.0,145691353273.0,1.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
323280,태성,-1.41,-0.82,0.0,3.78,-0.75,23.14,72.36,148.97,148.97,58.02,39.39,-49.98,0.0,0.0,61247953344.0,1.097,0.0,0.0,0.8576,0.0,32.84,0.0,0.0,0.0,1720,52526693877
323990,박셀바이오,-29.26,-28.25,0.0,0.0,0.0,-82.13,3.58,6806.38,6806.38,96.54,0.0,-39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34150,793848938826
326030,에스케이바이오팜,-44.05,-20.99,0.0,-53.24,-56.64,-1310.78,109.83,299.21,299.21,47.66,-41.2,-238.04,0.0,0.0,246179120020.0,0.3706,0.0,0.0,22.9359,0.0,0.0,0.0,0.0,0.0,72100,5646346735395
327260,RF머트리얼즈,6.74,3.71,0.0,5.42,7.06,27.34,81.53,221.17,221.17,55.09,33.55,9834.59,0.0,0.0,50442251582.0,0.5259,0.0,0.0,4.2795,0.0,94.72,0.0,0.0,0.0,12000,215869387755
328130,루닛,-56.77,-40.26,0.0,-365.3,-282.12,-506.51,40.99,720.41,720.41,70.93,108.85,-10.83,0.0,0.0,13865732451.0,0.1427,0.0,0.0,160.0184,0.0,0.0,0.0,0.0,0.0,29800,2218772277227
328380,솔트웨어,-24.39,-14.68,0.0,-1.96,-15.57,-6.13,66.16,416.64,416.64,60.18,-21.66,-150.36,0.0,0.0,31349477155.0,0.9427,0.0,0.0,0.2589,0.0,0.0,0.0,0.0,0.0,1185,8116825775
329180,HD현대중공업,-6.66,-2.16,0.0,-3.2,-3.89,-2891.51,208.06,88.19,88.19,32.46,8.83,63.87,0.0,0.0,9045480488000.0,0.5553,0.0,0.0,1.346,0.0,0.0,0.0,0.0,0.0,116000,12175509677419
330350,위더스제약,2.99,2.08,0.0,7.54,3.83,48.78,43.79,232.48,232.48,69.55,12.65,-0.17,0.0,0.0,64680375722.0,0.5417,0.0,0.0,1.9113,0.0,32.8,0.0,0.0,0.0,9370,123622010178
330590,롯데리츠,1.27,0.6,0.0,58.89,24.37,341.08,113.4,5.35,5.35,46.86,0.77,1.07,0.0,0.0,57920144213.0,0.0245,0.0,0.0,19.9066,0.0,70.63,0.0,0.0,0.0,3990,1152993392630
330730,스톤브릿지벤처스,8.32,7.28,0.0,26.32,24.14,77.86,14.24,438.26,438.26,87.53,-30.25,-71.67,0.0,0.0,29580726671.0,0.3016,0.0,0.0,2.7817,0.0,12.14,0.0,0.0,0.0,4515,82285758513
330860,네패스아크,10.02,5.61,0.0,14.64,16.7,225.28,78.59,178.23,178.23,55.99,34.72,-16.31,0.0,0.0,153861205199.0,0.336,0.0,0.0,1.4253,0.0,18.68,0.0,0.0,0.0,18000,219304687500
331380,포커스에이아이,12.86,7.15,0.0,4.32,4.36,26.65,79.98,223.67,223.67,55.56,27.99,-35.17,0.0,0.0,61625592172.0,1.6401,0.0,0.0,1.1359,0.0,32.53,0.0,0.0,0.0,1915,70002503755
331520,밸로프,6.38,5.0,0.0,10.85,5.15,33.25,27.53,573.3,573.3,78.41,56.39,99.44,0.0,0.0,30646652687.0,0.9706,0.0,0.0,0.3415,0.0,5.2,0.0,0.0,0.0,1070,10466930693
331920,셀레믹스,-25.8,-21.6,0.0,-65.69,-54.95,-57.34,19.49,590.31,590.31,83.69,7.97,4.11,0.0,0.0,8728940013.0,0.393,0.0,0.0,7.4275,0.0,0.0,0.0,0.0,0.0,5800,64833970925
332370,아이디피,20.42,17.99,0.0,28.7,24.07,123.73,13.56,752.96,752.96,88.06,65.22,215.51,0.0,0.0,43111569109.0,0.7473,0.0,0.0,1.3983,0.0,5.43,0.0,0.0,0.0,4540,60281111111
332570,PS일렉트로닉스,-16.76,-8.76,0.0,8.42,-20.22,43.25,91.41,194.44,194.44,52.24,-14.36,2607.89,0.0,0.0,51388503167.0,0.4332,0.0,0.0,2.636,0.0,44.42,0.0,0.0,0.0,2900,135461030383
333050,이노테나,-9.11,-6.37,0.0,6.67,-7.42,15.48,43.01,377.88,377.88,69.92,-11.78,-58.58,0.0,0.0,23206668340.0,0.8592,0.0,0.0,0.3133,0.0,9.95,0.0,0.0,0.0,1475,7271543086
333430,일승,5.38,3.25,0.0,4.96,5.2,32.29,65.37,151.59,151.59,60.47,55.24,13.29,0.0,0.0,65037011303.0,0.6258,0.0,0.0,1.4506,0.0,41.94,0.0,0.0,0.0,3070,94342363877
333620,엔시스,6.33,4.22,0.0,9.67,8.42,40.59,49.97,268.84,268.84,66.68,-1.71,-47.28,0.0,0.0,41960341819.0,0.5013,0.0,0.0,2.6092,0.0,33.84,0.0,0.0,0.0,9960,109483969465
334890,이지스밸류플러스리츠,0.0,0.0,0.0,96.71,0.0,455.86,13.69,1755.14,1755.14,87.96,580.82,784.45,0.0,0.0,47138389959.0,0.1432,0.0,0.0,7.13,0.0,8.24,0.0,0.0,0.0,4840,336094409937
334970,프레스티지바이오로직스,-42.27,-19.26,0.0,-235333.12,-319406.76,-366.31,119.43,91.66,91.66,45.57,-99.52,-36.5,0.0,0.0,15565702.0,0.0001,0.0,0.0,15090.1571,0.0,0.0,0.0,0.0,0.0,3020,234888888888
335810,프리시젼바이오,-20.39,-11.53,0.0,-22.0,-33.27,-45.0,76.81,103.64,103.64,56.56,28.77,-5.4,0.0,0.0,20458017811.0,0.3467,0.0,0.0,6.3597,0.0,0.0,0.0,0.0,0.0,5930,130106531388
335870,윙스풋,-65.82,-35.6,0.0,6.82,-30.84,37.07,84.88,165.63,165.63,54.09,9.39,19.71,0.0,0.0,54337267257.0,1.1544,0.0,0.0,0.1935,0.0,8.67,0.0,0.0,0.0,3135,10515312500
335890,비올메디컬,29.47,25.76,0.0,41.51,36.88,129.12,14.38,768.54,768.54,87.42,69.32,138.58,0.0,0.0,31108305470.0,0.6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
336060,웨이버스,-30.14,-20.48,0.0,4.4,-19.96,17.84,47.17,219.3,219.3,67.95,6.88,-64.82,0.0,0.0,40546670553.0,1.0259,0.0,0.0,0.3591,0.0,15.26,0.0,0.0,0.0,1510,14558957654
336260,두산퓨얼셀,0.74,0.38,0.0,0.0,1.24,0.0,96.33,216.11,216.11,50.93,-18.16,0.0,0.0,0.0,312148720814.0,0.304,0.0,0.0,6.158,0.0,0.0,0.0,0.0,0.0,29350,1922213732004
336370,솔루스첨단소재,-5.14,-3.23,0.0,-9.8,-10.24,-452.09,59.14,120.33,120.33,62.84,21.27,-1003.45,0.0,0.0,461219277359.0,0.3157,0.0,0.0,4.567,0.0,0.0,0.0,0.0,0.0,30000,2106367041198
336570,원텍,23.48,18.15,0.0,32.83,16.44,267.55,29.33,541.12,541.12,77.32,59.63,156.9,0.0,0.0,81508860190.0,1.1046,0.0,0.0,5.0883,0.0,16.13,0.0,0.0,0.0,4645,414738712871
337930,젝시믹스,12.45,8.87,0.0,8.41,4.76,178.92,40.44,261.29,261.29,71.2,28.21,29.55,0.0,0.0,212740166194.0,1.8625,0.0,0.0,0.665,0.0,9.75,0.0,0.0,0.0,4770,141478711985
338100,NH프라임리츠,7.39,7.37,0.0,96.24,96.33,73.46,0.25,1137.51,1137.51,99.75,192.1,217.32,0.0,0.0,7633137109.0,0.0765,0.0,0.0,9.8715,0.0,10.29,0.0,0.0,0.0,4040,75350453955
338220,뷰노,-83.79,-44.27,0.0,-185.71,-189.28,-153.67,89.27,171.83,171.83,52.84,268.1,13.73,0.0,0.0,8274530575.0,0.2339,0.0,0.0,10.5631,0.0,0.0,0.0,0.0,0.0,6240,87404651162
339770,교촌에프앤비,2.76,1.62,0.0,1.71,0.96,88.41,70.17,108.36,108.36,58.77,1.94,-78.42,0.0,0.0,517457457887.0,1.6967,0.0,0.0,0.8885,0.0,66.23,0.0,0.0,0.0,9200,459759791122
339950,아이비김영,-6.41,-3.02,0.0,3.56,-2.64,30.83,112.06,79.88,79.88,47.16,8.9,-60.7,0.0,0.0,86509520445.0,1.1441,0.0,0.0,0.9948,0.0,40.88,0.0,0.0,0.0,1915,86063229571
340360,다보링크,-34.93,-17.48,0.0,-4.53,-9.47,-29.39,99.82,179.03,179.03,50.05,-16.36,-1093.42,0.0,0.0,64859341705.0,1.8456,0.0,0.0,0.7067,0.0,0.0,0.0,0.0,0.0,881,45835158817
340440,세림B&G,7.52,4.8,0.0,5.13,4.19,26.92,56.75,174.45,174.45,63.8,10.17,28.11,0.0,0.0,52526153669.0,1.147,0.0,0.0,1.13,0.0,28.21,0.0,0.0,0.0,2090,59356000000
340570,티앤엘,19.91,18.05,0.0,29.8,25.89,243.09,10.3,604.35,604.35,90.66,13.47,8.87,0.0,0.0,81577391444.0,0.6973,0.0,0.0,7.1308,0.0,24.38,0.0,0.0,0.0,36200,581708346456
340930,성원에너텍,24.34,9.28,0.0,-40.62,30.5,-192.82,162.25,86.44,86.44,38.13,61.7,-231.47,0.0,0.0,47468577156.0,0.3043,0.0,0.0,23.4274,0.0,0.0,0.0,0.0,0.0,16150,1112065756823
343510,하나금융16호기업인수목적,0.87,0.77,0.0,0.0,0.0,-0.17,13.34,0.0,0.0,88.23,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
344820,케이씨씨글라스,6.51,4.25,0.0,8.26,6.51,1192.21,53.16,215.17,215.17,65.29,22.8,-25.7,0.0,0.0,1443680691839.0,0.6534,0.0,0.0,0.4088,0.0,11.38,0.0,0.0,0.0,36950,590175643564
344860,이노진,19.86,16.85,0.0,16.28,14.65,14.88,17.87,528.9,528.9,84.84,-2.62,-37.98,0.0,0.0,9139386732.0,1.1497,0.0,0.0,6.1925,0.0,38.86,0.0,0.0,0.0,3920,56595744680
347000,센코,1.95,1.1,0.0,6.76,2.08,27.57,76.21,151.53,151.53,56.75,47.89,4.45,0.0,0.0,40803201331.0,0.5314,0.0,0.0,11.8198,0.0,186.95,0.0,0.0,0.0,12750,482285562067
347700,스피어,-34.99,-12.81,0.0,-198.99,-118.8,-56.09,173.04,117.22,117.22,36.62,-39.17,7.09,0.0,0.0,2818919837.0,0.1079,0.0,0.0,75.5294,0.0,0.0,0.0,0.0,0.0,4130,212911333333
347740,피엔케이피부임상연구센타,10.07,9.57,0.0,31.41,39.71,56.4,5.27,1956.61,1956.61,94.99,2.69,-12.7,0.0,0.0,17957199424.0,0.2409,0.0,0.0,5.0741,0.0,16.82,0.0,0.0,0.0,3035,91116266375
347770,핌스,2.1,1.26,0.0,1.33,1.42,11.16,65.93,119.04,119.04,60.27,24.87,-84.67,0.0,0.0,83806870222.0,0.8912,0.0,0.0,2.2336,0.0,201.18,0.0,0.0,0.0,8250,187191991786
347860,알체라,-40.99,-23.95,0.0,0.0,0.0,-168.51,71.14,719.51,719.51,58.43,0.0,-51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6590,277728340675
347890,엠엑스온,14.36,13.23,0.0,27.98,25.16,116.61,8.57,1037.81,1037.81,92.11,6.1,1.31,0.0,0.0,41682637759.0,0.5259,0.0,0.0,3.2534,0.0,12.17,0.0,0.0,0.0,7970,135611546840
348030,모비릭스,7.08,6.53,0.0,0.0,0.0,53.24,8.33,977.35,977.35,92.31,0.0,-46.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72,0.0,0.0,0.0,11350,108998583569
348080,큐라티스,139.97,-55.98,0.0,-266.41,-432.02,-224.04,-350.04,29.15,29.15,-39.99,429.38,-31.93,0.0,0.0,8409446476.0,0.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
348150,고바이오랩,-24.5,-18.87,0.0,-174.84,-201.51,-202.92,29.83,1145.83,1145.83,77.02,301.12,-24.2,0.0,0.0,11605576680.0,0.0936,0.0,0.0,18.4911,0.0,0.0,0.0,0.0,0.0,11050,214599659284
348210,넥스틴,43.57,35.82,0.0,49.16,37.77,565.04,21.63,493.38,493.38,82.21,101.27,156.09,0.0,0.0,114942873898.0,0.9484,0.0,0.0,4.5435,0.0,9.62,0.0,0.0,0.0,49850,522238095238
